date,VIX2,CV,VP,RV22_fwd
2002-03-13,31.55763333333334,22.29949320240026,9.258140130933079,15.861765238661624
2002-03-14,30.72,22.35122917816535,8.368770821834648,21.177564638460918
2002-03-15,28.274700000000006,21.173552165210396,7.101147834789611,20.9656648256469
2002-03-18,29.862075,20.136268311599608,9.725806688400393,21.160309918582897
2002-03-19,27.482133333333334,20.707994760032616,6.774138573300718,20.912176877632945
2002-03-20,28.397633333333335,19.999159678189713,8.398473655143622,20.09784267260523
2002-03-21,27.451874999999998,24.213659996342614,3.238215003657384,20.29950660583702
2002-03-22,26.314408333333333,21.527845320224998,4.786563013108335,21.306564768284865
2002-03-25,28.4592,20.720360272093814,7.738839727906186,19.880456003614743
2002-03-26,27.39140833333333,23.487819920414072,3.903588412919259,23.098619356374293
2002-03-27,26.107499999999998,22.20287576758649,3.904624232413507,23.455999138236677
2002-03-28,25.229999999999993,18.63441940092913,6.595580599070864,24.64126522026472
2002-04-01,29.234408333333334,18.34061891971479,10.893789413618546,25.561053997910207
2002-04-02,30.592133333333333,20.457588600994413,10.13454473233892,25.37354564252372
2002-04-03,34.00333333333333,20.39394778266723,13.6093855506661,26.03419904063474
2002-04-04,32.60403333333334,22.01100334732632,10.593029986007021,29.797779839289237
2002-04-05,30.49640833333333,21.026486918842156,9.469921414491175,29.960574124397723
2002-04-08,32.04600833333333,19.764231692753157,12.281776640580176,43.790845848974115
2002-04-09,31.590074999999995,20.37266439858404,11.217410601415956,44.72901194979741
2002-04-10,27.573008333333338,20.40804331821372,7.164965015119616,47.143442876158694
2002-04-11,34.340833333333336,19.258820339189178,15.082012994144158,45.18623003454323
2002-04-12,31.428033333333342,30.450144181954666,0.977889151378676,49.23448451199578
2002-04-15,32.73603333333333,26.277333546432544,6.458699786900787,48.88134851401199
2002-04-16,27.33100833333333,27.223419647855504,0.10758868547782541,43.71770981274062
2002-04-17,28.305408333333332,31.318852809352705,-3.013444476019373,44.01713367427562
2002-04-18,31.008674999999997,28.038488285726423,2.9701867142735736,44.95085050350186
2002-04-19,27.907500000000002,24.99847008145554,2.909029918544462,45.76136472193663
2002-04-22,32.571075,23.05195919521058,9.519115804789422,43.09966448426045
2002-04-23,34.2732,28.49071912460885,5.782480875391151,44.11933318023288
2002-04-24,35.94940833333333,24.056386184203145,11.893022149130186,44.7799080095185
2002-04-25,36.57520833333333,26.273024215452615,10.302184117880714,45.08240674882345
2002-04-26,40.8483,25.745930279444824,15.102369720555178,42.222091681263514
2002-04-29,48.200208333333336,32.68158850485861,15.518619828474726,41.83078712111557
2002-04-30,40.00400833333334,32.956401472215184,7.047606861118155,40.534709986229906
2002-05-01,33.53363333333333,30.244906697380173,3.2887266359531537,46.69746519992215
2002-05-02,33.567075,26.905689210429056,6.6613857895709465,46.6325129294174
2002-05-03,33.969675,26.474586694882216,7.495088305117786,46.25480713650145
2002-05-06,42.4128,25.447158091703002,16.965641908296995,46.32890247786416
2002-05-07,40.11363333333334,34.18874033069146,5.9248930026418805,46.18035739397024
2002-05-08,34.646008333333334,30.04644870367541,4.599559629657925,32.45151292719728
2002-05-09,38.73613333333333,45.57970224730193,-6.843568913968603,34.086167995176545
2002-05-10,41.850675,41.588354270135724,0.26232072986427823,30.968344078673706
2002-05-13,35.776533333333326,46.305251269027195,-10.52871793569387,27.67439316909485
2002-05-14,31.201875000000005,43.68030883582094,-12.478433835820933,23.131015952253055
2002-05-15,30.68800833333334,45.220241170899904,-14.532232837566564,29.896204395098156
2002-05-16,28.520833333333332,31.980486404248104,-3.459653070914772,30.44119191379642
2002-05-17,26.107499999999998,29.69524256281167,-3.5877425628116733,35.73525232486121
2002-05-20,30.848133333333326,26.183160293665296,4.6649730396680305,36.10835361306717
2002-05-21,33.50020833333334,26.780121116571365,6.720087216761975,37.607801937116285
2002-05-22,31.948033333333328,25.271547392194645,6.676485941138683,37.82774663035729
2002-05-23,27.69440833333333,23.74434420638557,3.950064126947762,41.69754325355123
2002-05-24,29.767499999999995,23.129336522112162,6.638163477887833,39.95108133408007
2002-05-28,34.374674999999996,25.598673475228345,8.776001524771651,42.77564666229447
2002-05-29,34.646008333333334,26.512608993528463,8.133399339804871,42.155619174977225
2002-05-30,35.397675,26.465878776867285,8.931796223132714,46.40836200012178
2002-05-31,33.2667,26.47109481128621,6.79560518871379,51.53071743447967
2002-06-03,45.51307500000001,24.394353038780405,21.118721961219602,44.645625033940725
2002-06-04,47.56100833333334,39.22628807834039,8.334720254992952,60.25821720428472
2002-06-05,42.60100833333333,36.05175855111973,6.5492497822136,61.1667683393259
2002-06-06,48.642133333333334,33.96507123913429,14.677062094199044,63.315601822782284
2002-06-07,46.06000833333334,41.864869389793,4.195138943540343,76.76068215591752
2002-06-10,46.886533333333325,38.30996708272189,8.576566250611435,77.38546817634099
2002-06-11,49.816875,32.48774342678622,17.329131573213786,75.53344254050636
2002-06-12,48.601875,37.85882150064235,10.74305349935765,75.30902997383728
2002-06-13,52.1667,35.28153584784008,16.885164152159916,77.95380699691557
2002-06-14,56.160133333333334,34.776817246560164,21.38331608677317,77.96136701884683
2002-06-17,50.59413333333333,36.048030725544145,14.546102607789187,81.68902458495181
2002-06-18,48.9648,42.67289772793315,6.291902272066849,93.92019676218341
2002-06-19,56.59363333333332,36.707941828516695,19.885691504816627,96.55812697076951
2002-06-20,62.9292,47.666601591703255,15.262598408296746,102.92696751025548
2002-06-21,61.789408333333334,49.073114666131666,12.716293667201668,135.6744541466893
2002-06-24,60.66003333333333,50.93077766218974,9.72925567114359,136.15829477162376
2002-06-25,64.5888,44.09331044035911,20.495489559640895,135.19296614361716
2002-06-26,67.30803333333334,52.37692056479285,14.931112768540494,157.1435222904733
2002-06-27,57.59700833333333,46.503622233044524,11.093386100288804,155.74013641551267
2002-06-28,53.76333333333333,44.77115929459248,8.992174038740849,156.13855039005676
2002-07-01,61.24600833333333,39.246144332163205,21.999864001170124,160.95304140668875
2002-07-02,69.89013333333334,48.75592358136184,21.134209751971497,160.4233050547513
2002-07-03,72.12803333333333,53.97831535097754,18.149717982355796,172.8987559643889
2002-07-05,61.24600833333333,52.27145493487693,8.9745533984564,167.69689982467816
2002-07-08,66.50520833333333,65.91883444969739,0.5863738836359431,169.07673619029185
2002-07-09,76.10403333333333,62.00709371015688,14.096939623176453,174.4653318819919
2002-07-10,96.90083333333335,70.92841067306662,25.97242266026673,161.05426688893033
2002-07-11,95.48520833333333,92.73557740487972,2.7496309284536125,160.63096902150806
2002-07-12,90.42029999999998,85.23991678723948,5.180383212760503,163.17801487305618
2002-07-15,102.25840833333335,71.64124400694773,30.61716432638562,176.73891978763132
2002-07-16,111.93520833333332,75.89517838525906,36.04002994807426,175.0812194513374
2002-07-17,104.72520833333334,80.84512161986812,23.880086713465218,175.1158674499195
2002-07-18,102.78453333333333,65.01905648994635,37.76547684338698,169.61128553282
2002-07-19,121.41240833333335,77.73307329288852,43.679335040444826,157.61614429092228
2002-07-22,146.0914083333333,98.25822448006902,47.83318385326429,151.130010393014
2002-07-23,168.15053333333336,114.47385474840785,53.67667858492551,144.10220390914378
2002-07-24,132.40163333333334,129.14183780512778,3.259795528205558,113.26449714289791
2002-07-25,128.51107500000003,155.2455448535578,-26.734469853557755,113.00374980282321
2002-07-26,105.08000833333331,126.47817699986307,-21.398168666529756,110.22387079091158
2002-07-29,81.79740833333332,109.74742938352156,-27.95002105018824,92.83349221158139
2002-07-30,84.9072,119.80984638319116,-34.902646383191154,91.1080710236931
2002-07-31,85.49340833333333,105.27645810599307,-19.783049772659737,90.66900928641228
2002-08-01,113.77520833333335,78.39245244402156,35.382755889311795,99.00369708515787
2002-08-02,142.07200833333334,104.22891162790731,37.843096705426035,96.25316472990363
2002-08-05,169.35053333333332,116.362762726622,52.98777060671132,83.94312660192152
2002-08-06,147.210075,128.6119626769516,18.598112323048383,75.08462722470973
2002-08-07,125.00107499999997,122.43786185775099,2.5632131422489834,72.49943153427137
2002-08-08,109.989075,109.10693393416082,0.8821410658391784,62.32540918853377
2002-08-09,104.01740833333332,108.47805021846835,-4.460641885135033,62.57788496874215
2002-08-12,114.39187499999998,94.68248743502826,19.70938756497172,65.66140189474515
2002-08-13,106.9227,90.52098442627587,16.401715573724132,62.04684330338905
2002-08-14,87.26413333333333,83.56106712917821,3.703066204155121,48.410781127062364
2002-08-15,72.177075,88.23321397848945,-16.056138978489443,51.82660416962859
2002-08-16,69.16800833333333,66.48991477516249,2.6780935581708434,52.76015798860269
2002-08-19,68.21100833333334,63.990470712805255,4.220537620528084,54.12667967710674
2002-08-20,72.96400833333333,69.63383936905312,3.3301689642802046,53.461148592388255
2002-08-21,66.411075,66.87232036744554,-0.46124536744554234,52.538557551138155
2002-08-22,64.171875,54.51713011818329,9.654744881816711,54.40911679135886
2002-08-23,71.63853333333334,51.64818878267669,19.99034455065665,56.316449889268384
2002-08-26,74.45100833333333,58.65500407977864,15.796004253554692,58.32005010194814
2002-08-27,75.55100833333333,54.35954489841855,21.19146343491478,68.68954705292683
2002-08-28,92.51853333333334,55.52923093932018,36.98930239401316,65.67139424557946
2002-08-29,94.47240833333335,66.92497725502773,27.54743107830562,88.56728505734856
2002-08-30,88.7808,64.60714639734441,24.17365360265559,96.13944856408108
2002-09-03,133.13340833333334,58.39748371064583,74.7359246226875,80.15228414255174
2002-09-04,116.81279999999998,104.05306255256232,12.759737447437658,81.51490357099429
2002-09-05,125.84163333333333,87.30195426815088,38.539679065182455,85.56450399731207
2002-09-06,109.989075,87.26094151383718,22.728133486162818,86.45531910045453
2002-09-09,110.71687500000002,80.52648945971916,30.190385540280857,94.43060521988328
2002-09-10,102.55053333333332,80.41551836373816,22.13501496959516,103.19776168544385
2002-09-11,100.97800833333334,63.88753652726867,37.09047180606466,123.0205564938783
2002-09-12,117.1875,61.32018780349682,55.86731219650318,119.73055507622281
2002-09-13,106.9227,73.65689151442167,33.26580848557833,143.7210463145462
2002-09-16,112.48563333333334,65.13615424076545,47.34947909256789,149.06368389438344
2002-09-17,120.39667499999997,66.77939918603305,53.61727581396693,147.56741830145242
2002-09-18,117.31253333333335,76.90296038466329,40.40957294867006,146.79545553275577
2002-09-19,137.701875,73.5515028282801,64.1503721717199,143.38768969285724
2002-09-20,126.62003333333331,89.3576659174267,37.26236741590661,143.75388683230787
2002-09-23,131.20853333333335,80.42517701571134,50.78335631762201,143.48048024612615
2002-09-24,136.82253333333335,83.60798540723799,53.21454792609536,144.67041845239532
2002-09-25,116.12740833333332,85.66376308331363,30.463645250019695,142.7278628593756
2002-09-26,99.76333333333334,81.28864640502871,18.47468692830462,140.85374300758514
2002-09-27,113.89840833333334,67.98361775008598,45.91479058324735,130.4576199516796
2002-09-30,131.27467499999997,89.68449834127784,41.59017665872213,129.79085467673679
2002-10-01,97.01453333333332,93.1055014300739,3.909031903259418,107.12014881528648
2002-10-02,113.03740833333332,104.60596490633458,8.43144342699874,101.70329446318712
2002-10-03,116.00300833333336,105.6185249316825,10.384483401650854,101.25679398195217
2002-10-04,129.75763333333333,101.88034681417909,27.87728651915424,98.53814399531099
2002-10-07,151.51413333333332,103.44805268559934,48.06608064773398,95.60751087328818
2002-10-08,140.22003333333336,117.78066674035601,22.43936659297735,99.40188880289477
2002-10-09,147.91140833333336,95.42319561857173,52.48821271476163,92.4622385096491
2002-10-10,117.50020833333332,103.78354463258798,13.716663700745343,84.71430815461507
2002-10-11,106.20750000000002,96.54023583707111,9.667264162928916,65.22627588394397
2002-10-14,108.24013333333333,110.58024865680663,-2.3401153234732988,65.11104304074682
2002-10-15,96.44670000000002,96.79649117755481,-0.34979117755479194,44.657904127055694
2002-10-16,108.0,122.16573738299599,-14.165737382995985,39.78360032463181
2002-10-17,96.90083333333335,115.59308290985386,-18.69224957652051,36.99023247916802
2002-10-18,93.68840833333333,104.13492531824389,-10.44651698491056,36.80583909479107
2002-10-21,91.35600833333332,85.31096202734996,6.045046305983362,39.0655166111505
2002-10-22,96.84400833333335,87.75959360474072,9.084414728592634,41.73859080931584
2002-10-23,91.85333333333335,71.36897187358058,20.484361459752776,41.68593230850071
2002-10-24,96.50340833333333,65.10998388052232,31.393424452811004,37.792694297482534
2002-10-25,75.0,69.50331424644651,5.496685753553493,37.34961706550951
2002-10-28,80.44540833333333,61.82599173160164,18.619416601731693,45.19536299500476
2002-10-29,86.77940833333334,60.50605511048497,26.273353222848364,43.91964710842266
2002-10-30,81.276075,63.95572693722354,17.320348062776468,43.050150015405826
2002-10-31,80.8083,61.11246970928454,19.695830290715463,44.333948585681085
2002-11-01,71.54083333333334,56.26178752026756,15.279045813065778,42.4430496990858
2002-11-04,79.15603333333333,50.67849155592074,28.477541777412583,42.745119937845686
2002-11-05,81.276075,54.15659649946406,27.119478500535948,42.56604117378586
2002-11-06,78.69440833333333,54.16370443078172,24.530703902551608,47.95656051114164
2002-11-07,82.26803333333335,53.90236528966559,28.36566804366776,43.62386562965846
2002-11-08,72.07900833333333,63.19510161679034,8.883906716542995,42.13907124421671
2002-11-11,81.64083333333333,54.3888729435368,27.25196038979653,39.76101287023742
2002-11-12,77.92803333333332,60.27708935739901,17.65094397593431,41.7091978437805
2002-11-13,81.32813333333333,56.27310668752222,25.055026645811104,48.267341372734705
2002-11-14,68.49740833333334,56.38483742897276,12.112570904360581,45.37015347549581
2002-11-15,59.18520833333333,48.506438845687285,10.678769487646044,46.20426549183734
2002-11-18,63.7563,41.03748661131954,22.718813388680466,45.714636522776836
2002-11-19,62.60900833333333,42.36201157785528,20.24699675547805,45.997893718317606
2002-11-20,53.4252,40.80135640340208,12.623843596597915,40.65938069442381
2002-11-21,47.24300833333333,43.32884690497668,3.9141614283566497,37.71153943221852
2002-11-22,44.6988,39.052727197305735,5.646072802694263,37.197997993402964
2002-11-25,48.280408333333334,36.19406849342355,12.086339839909783,41.736238694551744
2002-11-26,56.20340833333333,36.732105513839784,19.471302819493545,38.31835140658064
2002-11-27,61.880208333333336,45.76169139012281,16.118516943210523,29.895203856158282
