date,VP,CV,IVar,term_slope,vv2tx_ma5,fwd_ret_20,daily_ret,price_level
2006-09-18,8.715589334166518,13.025541069166815,21.741130403333333,,,0.04783063251400077,-0.00052246604,1228.844711110159
2006-09-19,9.421416664570389,13.30570061542961,22.727117279999998,,,0.04241306638457609,-0.007841087297,1219.2092324558876
2006-09-20,6.883174343112055,13.470993344387947,20.354167687500002,,,0.03733471609971306,0.016069546891,1238.8013723867775
2006-09-21,4.61361695318462,14.797866487648713,19.411483440833333,,,0.03069383543920301,0.005185377236,1245.2250248230773
2006-09-22,8.816203080841762,13.986943919158245,22.803147000000006,,,0.0470588235285585,-0.013412432293,1228.5235284880887
2006-09-25,6.56276708349063,16.5896405198427,23.15240760333333,,,0.049504950494507316,0.00339869281,1232.6989025712771
2006-09-26,4.497602501574569,16.264408039258765,20.762010540833334,,,0.0355120946990648,0.012506513809,1248.115668418624
2006-09-27,4.135938741361699,16.583476059471636,20.719414800833334,,,0.030186748529030805,0.00591868245,1255.502868720863
2006-09-28,6.107969181399694,14.946547819433638,21.054517000833332,,,0.03248912765383416,0.0,1255.502868720863
2006-09-29,7.208285857343263,14.784736663490069,21.993022520833332,,,0.028111423460001284,0.001023279611,1256.787599207977
2006-10-02,10.29913375806644,13.998591262766901,24.29772502083334,,,0.02740076824590587,-0.002044467161,1254.2181382330443
2006-10-03,9.794347817916524,14.611071922916803,24.405419740833327,,,0.030303030302631706,-0.002816901408,1250.6851293935167
2006-10-04,7.665487443217668,13.724950720115665,21.390438163333332,,,0.02367014507528431,0.008988186954,1261.9265211570932
2006-10-05,7.915049962893111,13.342084867106887,21.25713483,,,0.007589172780090081,0.006108424536,1269.6349040815585
2006-10-06,7.085841895741824,13.396942507591506,20.48278440333333,,,0.010883320678340747,-0.000505944852,1268.9925388379188
2006-10-09,9.436673155884465,12.923937884948868,22.360611040833334,,,0.025550215026672873,0.000506200962,1269.6349040818495
2006-10-10,7.236410985597944,13.297619577735391,20.534030563333335,,,0.027183488547733337,0.00505944852,1276.0585565182466
2006-10-11,7.090497668199442,12.911223561800556,20.001721229999998,,,0.025641025641121695,0.00125849484,1277.6644696271628
2006-10-12,6.565233493409636,12.163022814090365,18.7282563075,,,0.01695337820991938,0.008295625943,1288.2634961478514
2006-10-13,6.104869310592822,12.067647009407182,18.172516320000003,,,0.015465203292644558,-0.000498628771,1287.621130904043
2006-10-16,7.259716323737621,11.65188036376238,18.9115966875,,,0.021451733599411105,0.0,1287.621130904043
2006-10-17,10.657963022242294,11.783532485257703,22.441495507499997,,,0.033105888299899355,-0.012970815665,1270.9196345687278
2006-10-18,6.097737157459257,14.26476658337408,20.362503740833336,,,0.027743064234602155,0.011119535001,1285.051669928773
2006-10-19,5.26627833274409,14.614525708089246,19.880804040833336,,,0.03003003003067173,-0.001249687578,1283.4457568197747
2006-10-20,4.490720664843147,13.584953738490187,18.075674403333334,,,0.02072409488273852,0.002252252252,1286.336400415892
2006-10-23,4.9534781397172924,12.853438561116041,17.806916700833334,,,0.01886792452994923,0.005742821473,1293.723600717702
2006-10-24,3.9116329754595114,13.125148932040485,17.036781907499996,,,0.020626242545941142,-0.000993048659,1292.4388702308927
2006-10-25,5.6135033802746825,11.45236414055865,17.065867520833333,,,0.019120933698633324,0.000745526839,1293.4024180964166
2006-10-26,6.366168019853699,10.594679393479637,16.960847413333337,,,0.014122893955619276,0.002234914328,1296.2930616924903
2006-10-27,6.650814124143027,10.331201716690304,16.98201584083333,,,0.00820283370741759,-0.003221010902,1292.1176876085915
2006-10-30,8.224276905677415,10.340433135155921,18.564710040833337,,,-0.005732801594486747,-0.002734277902,1288.5846787685803
2006-10-31,7.054277470462834,10.501856959537166,17.55613443,,,-0.007976071784370542,0.0,1288.5846787685803
2006-11-01,6.079776540598461,10.24399152690154,16.3237680675,,,0.001243162605520265,0.002492522433,1291.796504987231
2006-11-02,8.434783066631232,10.028074774202102,18.462857840833333,,,0.00276173738389196,-0.009696668324,1279.2703827362673
2006-11-03,6.040471233156342,11.396121934343658,17.4365931675,,,-0.01402103154710621,0.002761737384,1282.803391576514
2006-11-06,5.581499509448134,10.713123453885197,16.29462296333333,,,-0.021213616181409156,0.015022533801,1302.0743488865096
2006-11-07,3.1201186693926584,12.951769351440673,16.07188802083333,,,-0.016662582700436857,0.006660088801,1310.746279675598
2006-11-08,3.650689113473666,12.686144407359668,16.336833520833334,,,-0.017647058823188844,-0.000245037981,1310.4250970536232
2006-11-09,3.872571519076331,12.535046084257004,16.407617603333335,,,-0.014219171365452477,-0.000245098039,1310.103914432079
2006-11-10,3.974648317810715,11.892591802189285,15.86724012,,,-0.012527634488055939,-0.001961265016,1307.5344534573787
2006-11-13,4.739153998949796,11.774105468550204,16.5132594675,,,-0.009523809523587334,0.005895357406,1315.242836381169
2006-11-14,6.458237975280396,10.706275628052941,17.164513603333337,,,-0.006115459883057728,-0.001709401709,1312.9945580289088
2006-11-15,5.358340893022293,10.423461986977706,15.781802879999999,,,-0.0036478599221995145,0.005870841487,1320.70294095239
2006-11-16,4.571461859043936,10.579160554289395,15.15062241333333,,,0.0009718172984580775,0.000972762646,1321.987671439811
2006-11-17,5.0265172769171595,10.030539023916173,15.057056300833333,,,0.012328767122476103,-0.006802721088,1312.9945580292315
2006-11-20,4.462784419396154,10.282039183937178,14.744823603333332,,,0.005720150574028748,0.003913894325,1318.1334799786582
2006-11-21,3.4501480088989442,10.00720039443439,13.457348403333334,,,-0.0008180616565277576,0.000730994152,1319.097027844078
2006-11-22,4.0558996821230195,9.701310481210312,13.757210163333331,,,0.0035422195447161187,-0.00073046019,1318.1334799784904
2006-11-23,5.097863008726989,9.439302061273011,14.53716507,,,0.004783398416292384,-0.002680311891,1314.6004711381788
2006-11-24,7.450419951304312,9.624750662029019,17.07517061333333,,,0.0031756512721201613,-0.00903982409,1302.7167141304585
2006-11-27,12.251515731988468,10.68001195551153,22.931527687499997,,,0.035461245325650426,-0.016518737673,1281.1974784675049
2006-11-28,6.662487399876603,14.556865253456731,21.219352653333335,,,0.03755320880828972,-0.002256204563,1278.3068348704824
2006-11-29,4.937488716587648,13.376575046745685,18.314063763333333,,,0.025197078347748203,0.011809045226,1293.402418096173
2006-11-30,5.605616048593166,14.560404552240168,20.166020600833335,,,0.04585185914086409,-0.00819468587,1282.8033915763763
2006-12-01,9.069996137727387,15.158338129772616,24.228334267500003,,,0.06223746691306009,-0.014021031547,1264.8171647544855
2006-12-04,6.878967753817115,17.439252187016216,24.31821994083333,,,0.05095271410410818,0.007618080244,1274.4526434095737
2006-12-05,4.879545162149112,15.480613891184225,20.360159053333337,,,0.02753624514349573,0.011340725806,1288.9058613912136
2006-12-06,4.8013359102931865,16.14893263054015,20.950268540833335,,,0.026588004694835687,-0.00124595066,1287.2999482825353
2006-12-07,5.60417821362457,14.451028193875429,20.0552064075,,,0.02499793052941568,0.003243512974,1291.4753223662194
2006-12-08,5.033913778357665,13.907572634975669,18.941486413333333,,,0.01586504721281834,-0.000248694355,1291.1541397439253
2006-12-11,5.850062746893105,12.384775273940228,18.234838020833333,,,0.025457561026140718,0.008955223881,1302.716714130212
2006-12-12,4.8050893236589864,12.858374777174348,17.663464100833334,,,0.025401876290277237,0.001725838264,1304.9649924826103
2006-12-13,4.78379655032421,11.671563853009124,16.455360403333334,,,0.020770809897593612,0.008368200837,1315.885201624959
2006-12-14,2.596269931459103,12.232918738540898,14.82918867,,,0.009769175744740233,0.005613863803,1323.272401927265
2006-12-15,1.7451987575137693,12.012225549986228,13.757424307499997,,,-0.0004799616050836786,0.004466019417,1329.1821621682525
2006-12-18,2.766707790009427,11.897749730823906,14.664457520833333,,,-0.0004812319561400269,-0.002639788817,1325.6734019608048
2006-12-19,5.198007421425219,11.551881808574782,16.74988923,,,0.014278799611146642,-0.005774783446,1318.017925144359
2006-12-20,1.6924961157868168,12.220621337546518,13.913117453333335,,,0.00241138172034705,0.003630203291,1322.8025981538149
2006-12-21,2.9646079875037508,11.250766732496249,14.21537472,,,0.0031393383230005067,-0.001446829033,1320.8887289498782
2006-12-22,6.2065689430666655,11.082792324433337,17.289361267500002,,,0.025872589698883175,-0.010625452789,1306.8536881208993
2006-12-27,,,,,,0.007213272420819816,0.015133024164,1326.6303365620454
2006-12-28,1.5737178529353386,15.088386817064663,16.66210467,,,0.0021645021635758876,-0.000240442414,1326.3113583614368
2006-12-29,4.415540869320198,13.911867464013136,18.327408333333334,,,0.006495068558519446,-0.000240500241,1325.9923801601099
2007-01-02,4.272900761069501,13.684409259763836,17.957310020833336,,,0.0016642891104796664,0.011787346644,1341.6223119923595
2007-01-03,2.8701838895062064,15.209418140493794,18.07960203,,,-0.0045109211788305625,0.001426533524,1343.536181196963
2007-01-04,5.082124189391944,13.825706560608058,18.907830750000002,,,0.007144558226818365,-0.003086419753,1339.3894645884466
2007-01-05,9.785225138539886,12.496555131460116,22.281780270000002,,,0.022398843929131607,-0.011193141224,1324.3974891573705
2007-01-08,9.53235160360768,14.20739930389232,23.7397509075,,,0.024378469706949346,-0.002167630058,1321.5266853511332
2007-01-09,9.015916323904866,14.026888983595127,23.042805307499993,,,0.02337349397578059,0.00168959691,1323.7595327551849
2007-01-10,12.048522273766892,12.76157948956644,24.810101763333332,,,0.03647859922161034,-0.009156626506,1311.6383611299884
2007-01-11,4.915235274356247,13.963986605643752,18.87922188,,,0.012893982808086513,0.018482490272,1335.8807043799554
2007-01-12,1.3173486731751503,16.406829594324847,17.724178267499997,,,0.016209773540345918,0.001671442216,1338.113551784796
2007-01-15,3.7374798940764524,14.337949046756881,18.075428940833334,,,0.003324625980064999,0.003814064362,1343.2172029949677
2007-01-16,6.238919189534325,14.380226977965677,20.619146167500002,,,0.01408450704288211,-0.005224412254,1336.199682579857
2007-01-17,6.521239532627485,15.069130068205846,21.59036960083333,,,0.02737094837966292,-0.005729291,1328.5442057642495
2007-01-18,7.141855149709224,14.876355103624109,22.018210253333333,,,0.027684159846596446,-0.002641056423,1325.035445556376
2007-01-19,5.83118338865367,12.80050384134633,18.63168723,,,0.015270818420931143,0.008907077516,1336.8376389813945
2007-01-22,8.347165652810117,13.039534347189884,21.3867,,,0.028385855184245523,-0.008112622286,1325.9923801586303
2007-01-23,7.439612583802427,13.912658283697573,21.3522708675,,,0.025276841598822264,-0.000721674284,1325.0354455570898
2007-01-24,4.891917308701659,13.469121104631677,18.361038413333336,,,0.008803235783872543,0.011795859413,1340.6653773901232
2007-01-25,5.409888569234074,14.297018430765927,19.706907,,,0.014084507041907113,-0.00333095408,1336.1996825813908
2007-01-26,6.716330954176156,14.154470325823842,20.87080128,,,0.019438444924517295,-0.005251850084,1329.182162166185
2007-01-29,7.705317640592124,13.949484360241215,21.65480200083334,,,0.02270554493322341,0.004079673626,1334.604791577324
2007-01-30,5.828257009011722,13.348645660988279,19.17690267,,,-0.011630666982514803,0.006931166348,1343.8551593965844
2007-01-31,7.708003930193014,13.40563129980699,21.113635230000003,,,-0.023610779870438914,-0.004747211014,1337.4755953826761
2007-02-01,6.049512532029574,13.022861347970423,19.072373879999997,,,-0.04492787893052985,0.008585738135,1348.9588106065853
2007-02-02,3.5849345358281965,13.081412464171802,16.666347,,,-0.05300353356839338,0.003783400331,1354.0624618171396
2007-02-05,4.795835639460893,12.39332406137244,17.189159700833333,,,-0.060084825635906336,-0.00023557126,1353.7434836168907
2007-02-06,4.977806381736126,12.328603701597206,17.306410083333333,,,-0.05509771603505387,0.000706880302,1354.7004182194205
2007-02-07,4.413553667975879,11.842172072857451,16.25572574083333,,,-0.05560769591744619,0.003531904874,1359.4850912293393
2007-02-08,5.287979088054318,11.647911312779016,16.935890400833333,,,-0.039132484677345536,-0.004692632567,1353.1055272158853
2007-02-09,4.615416351011822,11.53039167898818,16.14580803,,,-0.041285479710333695,0.00495049505,1359.8040694304952
2007-02-12,7.663901778577719,11.350020474755615,19.013922253333334,,,-0.0366863905337379,-0.008913910392,1347.682897804915
2007-02-13,6.049945634794897,11.971522072705104,18.0214677075,,,-0.054143126177567114,0.005443786982,1355.0193964198493
2007-02-14,4.25186371419046,11.869130926642875,16.120994640833334,,,-0.08646880112177191,0.007297551789,1364.9077206403226
2007-02-15,4.017727202617728,11.926880277382272,15.94460748,,,-0.06863434059475992,-0.002336994625,1361.7179386335652
2007-02-16,3.4809292670361547,11.59652081629718,15.077450083333334,,,-0.06596944770820756,-0.003279456547,1357.252243824546
2007-02-19,3.6697358714745025,11.326221891858832,14.995957763333335,,,-0.053237602607713264,0.004700352526,1363.631807837226
2007-02-20,4.706290059356272,11.035400341477061,15.741690400833333,,,-0.042766839719363015,-0.003742690058,1358.528156627261
2007-02-21,5.878840262505404,10.892321817494595,16.77116208,,,-0.03943528191056356,-0.004461141113,1352.467570814563
2007-02-22,5.26584450241986,10.772499580913472,16.03834408333333,,,-0.019970442672641475,0.001886792453,1355.0193964201032
2007-02-23,5.162814844150478,10.575439719182855,15.738254563333333,,,-0.013516589489907083,0.0,1355.0193964201032
2007-02-26,5.704471427246487,10.139549213586848,15.844020640833335,,,-0.03347754353563104,0.007297551789,1364.9077206405782
2007-02-27,15.594161354997757,10.591867608335582,26.18602896333334,,,-0.004589758089887375,-0.026875438186,1328.2252275649082
2007-02-28,11.642011988096034,20.036713619403965,31.6787256075,,,0.00573333634451223,-0.016810758886,1305.896753518012
2007-03-01,11.75736708845485,21.614977652378485,33.372344740833334,,,0.032752861945136935,-0.013434294089,1288.3529524813805
2007-03-02,11.409418008090011,22.91720679524332,34.32662480333333,,,0.03813920941898341,-0.004704134687,1282.292366668514
2007-03-05,16.913627285554096,22.70533092194591,39.61895820750001,,,0.04824338724851396,-0.007711442786,1272.4040424480252
2007-03-06,10.894342739350012,23.656238228149984,34.5505809675,,,0.0553848497731777,0.0060165455,1280.0595192637977
2007-03-07,12.766831508300967,18.691957679199035,31.458789187500003,,,0.05728385759466148,0.002990281585,1283.8872576719561
2007-03-08,10.97279244981463,16.488158300185365,27.460950749999995,,,0.04679514116647421,0.012670807453,1300.1551459052778
2007-03-09,10.637141869185246,16.559715651648087,27.196857520833333,,,0.050685824251236244,0.002698724239,1303.663906111993
2007-03-12,14.914179012059236,15.956405071274094,30.87058408333333,,,0.05507443825941616,-0.004159530218,1298.2412767004043
2007-03-13,18.647155880829757,16.304353460003576,34.95150934083333,,,0.06443281675818513,-0.012776412776,1281.6544102664388
2007-03-14,27.658327230069045,18.462435290764287,46.12076252083333,,,0.1029457328447212,-0.02712792434,1246.8857863947037
2007-03-15,11.572720366877693,27.613881716455634,39.18660208333333,,,0.09993829224474626,0.017139933487,1268.2573258393943
2007-03-16,10.539455983919964,26.49599617941336,37.035452163333325,,,0.10091977516374029,-0.000427565392,1267.7150628987151
2007-03-19,7.692161850172042,25.039577290661292,32.731739140833334,,,0.07626693426834574,0.018395503321,1291.03531954835
2007-03-20,1.4777937497352127,28.03792591776479,29.515719667500004,,,0.06301369862923578,0.007275464124,1300.4282006985409
2007-03-21,3.3638699485200547,26.05625941481328,29.420129363333334,,,0.08302169035096552,-0.00099626401,1299.1326308845958
